Open,High,Low,Close,Adj Close,Volume
133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.35313415527344,84566500
132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.68646240234375,78657500
134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.07862854003906,66905100
135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.75509643554688,66015800
134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,130.9609832763672,107760100
136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,130.8629150390625,151101000
131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,128.88255310058594,109839500
132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,129.94137573242188,75135100
131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.34332275390625,137564700
129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.58845520019531,84000900
127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.19625854492188,78128300
130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.87389373779297,78973300
129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.57416534423828,88071200
123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.65103912353516,126142800
123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.5673599243164,112172300
124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.72791290283203,105861300
126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.16341400146484,81918000
126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.00457000732422,74244600
126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.61005401611328,63342900
123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.45292663574219,92612000
125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.0259017944336,76857100
127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.17964935302734,79295400
126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.81968688964844,63092900
127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.62327575683594,72009500
126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.57416534423828,56575900
126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.03233337402344,94625600
125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.37435913085938,71311100
125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.05029296875,67637100
124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.8162841796875,59278900
124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.32354736328125,76229200
124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.63140106201172,75169300
126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.64122772216797,71057600
126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.46614837646484,74403800
127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.8491439819336,56877900
127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.84746551513672,71186400
126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.06521606445312,53522400
127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.13905334472656,96906500
129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.31411743164062,62746300
130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.81494140625,91815000
129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.42552185058594,96721700
130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.11940002441406,108953300
130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.9263916015625,79663300
132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.57626342773438,74783600
133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.30128479003906,60214200
134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.0164794921875,68711000
133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.72186279296875,70783700
133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.36187744140625,62111300
134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.8841094970703,64556100
136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.50279235839844,63261400
136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.8072509765625,52485800
137.89999389648438,140.0,137.75,139.9600067138672,137.44895935058594,78852600
140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.47203063964844,108181800
143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.9762725830078,104911600
141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.6701202392578,105575500
142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.50656127929688,99890800
146.2100067138672,146.32000732421875,144.0,144.5,141.90753173828125,76299700
144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.0270538330078,100827100
148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.4740753173828,127050800
149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.81610107421875,106820300
148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.76361083984375,93251400
143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.89427185058594,121434600
143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.52789306640625,96350000
145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.7913360595703,74993500
145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.16624450683594,77338200
147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.89468383789062,71447400
148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.3169403076172,72434100
149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.1367950439453,104818600
144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.37887573242188,118931200
144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.0270538330078,56699500
144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.2431182861328,70440600
146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.9092254638672,62880000
145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.7161865234375,64786600
147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.31358337402344,56368300
146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.42161560058594,46397700
146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.73313903808594,54126800
146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.68394470214844,48908700
146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.2020263671875,69023100
146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.45773315429688,48493500
146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.4378204345703,72282600
148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.64437866210938,59375000
148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.63108825683594,103296000
150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.71641540527344,92229700
149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.9495086669922,86326000
145.02999877929688,148.0,144.5,146.6999969482422,144.28387451171875,86960300
147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.74935913085938,60549600
148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.24432373046875,60131800
149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.15579223632812,48606400
149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.91656494140625,58991300
148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.11007690429688,48597200
147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.15260314941406,55802400
149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.59817504882812,90956700
152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.3293914794922,86453100
152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.99819946289062,80313700
153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.11941528320312,71115500
153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.7587432861328,57808700
154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.10939025878906,82278300
156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.55538940429688,74420200
155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.53250122070312,57305700
155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.5165252685547,140893200
150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.0869598388672,102404300
150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.68051147460938,109296300
148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.5755157470703,83281300
148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.33944702148438,68034100
148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.6544189453125,129868800
143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.58583068847656,123478900
143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.06771850585938,75834000
144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.44789123535156,76404300
146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.4117431640625,64838200
145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.5002899169922,53477900
145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.97581481933594,74150700
143.25,144.75,141.69000244140625,141.91000366210938,139.57278442382812,108972300
142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.47764587402344,74602000
143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.16954040527344,89056700
141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.3006134033203,94639600
141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.84840393066406,98322000
139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.7859344482422,80861100
139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.6613006591797,83221100
143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.93006896972656,61732700
144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.5464630126953,58773200
142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.45794677734375,64452200
143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.17935180664062,73035900
141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.58924865722656,78762700
142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.392333984375,69907100
143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.4545440673828,67940300
143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.1363983154297,85589200
147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.3099822998047,76378900
148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.8017120361328,58418800
148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.0181121826172,61421000
149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.24110412597656,58883400
148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.1919403076172,50720600
149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.86074829101562,60893400
149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.39849853515625,56094900
149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.05722045898438,100077900
147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.33285522460938,124953200
148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.50668334960938,74588300
148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.54920959472656,69122000
150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.99502563476562,54511500
151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.47373962402344,60394600
151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.00563049316406,65463900
151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.17825317382812,55020900
150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.5426788330078,56787900
150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.6961212158203,65187100
148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.64686584472656,41000000
148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.73501586914062,63804000
150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.7448272705078,59222800
149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.72982788085938,59256200
151.0,155.0,150.99000549316406,153.49000549316406,151.18238830566406,88807000
153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.4965362548828,137827700
157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.13624572753906,117305600
161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.59918212890625,117467900
161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.98330688476562,96041900
160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.50535583496094,69463600
159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.4524688720703,76959800
159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.83090209960938,88748200
159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.81484985351562,174048100
167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.29278564453125,152052500
158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.29798889160156,136739200
164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.40687561035156,118023100
164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.83456420898438,107497000
169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.60643005371094,120405400
172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.4477996826172,116998900
174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.9356231689453,108923700
175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.7521209716797,115402700
181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.09788513183594,153237000
175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.70909118652344,139380400
175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.60433959960938,131063300
179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.67018127441406,150185800
169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.5670166015625,195432700
168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.1979217529297,107499100
171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.3892059326172,91185900
173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.99935913085938,92135300
175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.6297607421875,68356600
177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.61886596679688,74919600
180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,176.594482421875,79144300
179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.68316650390625,62348900
179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.5209197998047,59773000
178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.90037536621094,64062300
177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.27357482910156,104487900
182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.99832153320312,99310400
179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.2902069091797,94537600
172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.4141082763672,96904000
172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.58155822753906,86709100
169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.60125732421875,106765600
172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.4477996826172,76138300
176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.89102172851562,74805200
175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.60125732421875,84505800
171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.46803283691406,80440800
171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.24717712402344,90956700
170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.73081970214844,94815000
166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.0366973876953,91420500
164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.96827697753906,122848900
160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.19017028808594,162294600
158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.37782287597656,115798400
163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.2891845703125,108275300
162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.82626342773438,121954600
165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.7692108154297,179935700
170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.15228271484375,115541600
174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.98486328125,86213900
174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.1963348388672,84914300
174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.30056762695312,89418100
171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.0145721435547,82465400
172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.29461669921875,77251200
171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.42095947265625,74829200
176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.85098266601562,71285000
174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.748291015625,90865900
172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.31625366210938,98670700
167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.55291748046875,86185500
170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.40902709960938,62527400
171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.17236328125,61177400
171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.55291748046875,69589300
169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.9947052001953,82772700
164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.0557861328125,91162800
165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.86434936523438,90009200
152.5800018310547,162.85000610351562,152.0,162.74000549316406,160.49755859375,141147500
163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.57846069335938,91974200
163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.84474182128906,95056600
164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.95120239257812,83474400
164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.26490783691406,79724800
168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.93943786621094,76678400
164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.92161560058594,83737200
163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.10496520996094,96418800
158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.2705841064453,131148300
161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.7046661376953,91454900
160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.33570861816406,105342000
158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.59791564941406,96970100
151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.5445556640625,108732100
150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.95294189453125,92964300
157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.39093017578125,102300200
158.61000061035156,161.0,157.6300048828125,160.6199951171875,158.40676879882812,75615400
160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.720458984375,123511700
163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.1011505126953,95811400
165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,166.49378967285156,81532000
167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.8646240234375,98062700
171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.67144775390625,90131400
173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.31248474121094,80546200
172.1699981689453,175.72999572753906,172.0,175.60000610351562,173.18035888671875,90371900
176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.4940643310547,100589400
178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.32044982910156,92633200
177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.20399475097656,103049300
174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.9081268310547,78751300
174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.981201171875,76468400
177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.64776611328125,73401800
172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.46229553222656,89058800
171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.76800537109375,77594700
171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.74627685546875,76575500
168.7100067138672,169.02999877929688,165.5,165.75,163.46604919433594,72246700
168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.3497772216797,79265200
167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.052001953125,70618900
170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.0124053955078,75329400
163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.79544067382812,69023900
165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.09332275390625,67723800
168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.92568969726562,67929800
168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.12681579589844,87227800
166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.5606231689453,84882400
161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.63563537597656,96046400
162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.639404296875,95623200
155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.41256713867188,88063200
159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.38516235351562,130216800
161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.47767639160156,131747600
156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.7834014892578,123055300
158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.28245544433594,88966500
159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.73236083984375,108256500
163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.6098175048828,130525300
156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.3406982421875,116124600
154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.18504333496094,131577900
155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.60484313964844,115366700
153.5,155.4499969482422,145.80999755859375,146.5,144.693603515625,142689800
142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.8021697998047,182602000
144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.29608154296875,113990900
145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.7454071044922,86643800
148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.3998260498047,78336300
146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.0836639404297,109742900
139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.6564483642578,136095600
139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.8934783935547,137426100
137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.3454132080078,117726300
140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.62928771972656,104132700
138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.78733825683594,92482700
137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.0071563720703,90601500
145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.79489135742188,90978500
149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.00474548339844,103718400
149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.87632751464844,74286600
147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.3455352783203,72348100
146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.58743286132812,88570300
147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.3380584716797,71598400
144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.87632751464844,67808200
148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.1356201171875,53950200
147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.8811798095703,69473000
140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.43914794921875,91437900
132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.25389099121094,122207100
133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.12301635742188,84784300
134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.7600860595703,91533000
132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.45631408691406,108123900
130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.93780517578125,134520300
133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.19467163085938,81000500
134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.6811065673828,73409200
136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.5650634765625,72433800
139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.9132537841797,89116800
142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.9132537841797,70207900
142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.74533081054688,67083400
137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.51324462890625,66242400
137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.03421020507812,98964500
136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.21694946289062,71051600
137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.81451416015625,73353800
141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.15773010253906,74064300
143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.54547119140625,66253700
145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.2269287109375,64547800
145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.08370971679688,63141600
145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.06149291992188,77588800
142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.69606018066406,71185600
144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.63929748535156,78140700
149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.31834411621094,76259900
150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.25657653808594,81420900
147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.1381072998047,82982400
151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.15296936035156,64823400
154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.43446350097656,65086600
155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.1900177001953,66675400
154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.0640411376953,53623900
152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.73072814941406,55138700
152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.8567352294922,78620700
156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.4098358154297,81378700
161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.5061798095703,101786900
161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.51852416992188,67829400
160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.03700256347656,59907000
160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.08155822753906,82507500
